Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
5932,269,5109,0,0,5092,17,11,3652,23,4024,24,666,265,458,2480,1216,1253,883,17.2832,7589,1.67336,1,5
5933,269,5060,0,0,5031,29,26,3604,22,3993,18,689,263,405,2440,1245,1241,875,17.2925,7575,1.66472,1,5
5934,269,5158,0,0,5145,13,12,3678,22,4117,21,720,266,438,2403,1310,1293,921,17.8558,7626,1.69981,1,5
5935,269,5166,0,0,5133,33,29,3715,22,4028,16,677,259,438,2488,1288,1222,865,16.7441,7255,1.67448,1,5
5936,269,5155,0,0,5117,38,32,3658,22,4051,26,696,226,462,2442,1303,1174,823,15.9651,7168,1.68095,1,5
5937,269,5029,0,0,4997,32,27,3552,25,3947,14,649,271,476,2355,1264,1254,889,17.6775,7313,1.65207,1,5
5938,269,5079,0,0,5051,28,26,3596,23,3895,11,698,296,427,2473,1174,1260,907,17.8578,7810,1.638,1,5
5939,269,5250,0,0,5217,33,29,3698,21,4088,16,714,320,430,2448,1322,1252,873,16.6286,7863,1.69147,1,5
5940,269,5141,0,0,5096,45,41,3607,22,4031,19,712,318,425,2382,1285,1289,923,17.9537,7885,1.67532,1,5
5941,269,4995,0,0,4970,25,21,3591,21,3951,16,674,266,394,2377,1268,1321,930,18.6186,7560,1.65317,1,5
5942,269,5141,0,0,5113,28,24,3592,26,4071,18,685,318,438,2403,1279,1281,908,17.6619,7768,1.68663,1,5
5943,269,5175,0,0,5143,32,29,3602,25,4117,14,684,319,455,2499,1204,1209,846,16.3478,7352,1.69981,1,5
5944,269,5055,0,0,5006,49,47,3593,23,4056,20,651,301,431,2437,1215,1252,892,17.6459,7670,1.68237,1,5
5945,269,5201,0,0,5155,46,45,3607,21,4030,26,731,291,459,2391,1303,1271,896,17.2275,7673,1.67504,1,5
5946,269,4968,0,0,4938,30,27,3553,27,3949,18,627,203,440,2428,1252,1264,855,17.2101,7329,1.65262,1,5
5947,269,5076,0,0,5033,43,41,3597,23,3990,27,664,226,454,2471,1234,1283,907,17.8684,7600,1.66389,1,5
5948,269,5054,0,0,5040,14,10,3561,25,4039,20,684,302,443,2418,1187,1278,892,17.6494,7758,1.67757,1,5
5949,269,5199,0,0,5156,43,37,3612,24,4030,25,730,315,504,2451,1174,1227,862,16.5801,7469,1.67504,1,5
5950,269,5257,0,0,5245,12,8,3690,22,4122,27,728,308,500,2418,1276,1330,927,17.6336,7764,1.70126,1,5
5951,269,5110,0,0,5069,41,38,3610,24,4054,12,714,268,448,2421,1247,1244,860,16.8297,7314,1.6818,1,5
5952,269,5228,0,0,5190,38,38,3588,21,3997,26,748,387,440,2375,1252,1241,857,16.3925,7688,1.66583,1,5
5953,269,5192,0,0,5159,33,31,3665,21,3993,22,729,261,449,2460,1271,1278,907,17.4692,7639,1.66472,1,5
5954,269,4979,0,0,4925,54,49,3449,22,3834,21,647,322,427,2272,1290,1198,835,16.7704,7313,1.6218,1,5
5955,269,4994,0,0,4972,22,20,3538,22,3931,19,659,293,441,2360,1222,1255,880,17.6211,7191,1.64772,1,5
5956,269,5075,0,0,5059,16,13,3635,25,3991,9,656,257,440,2496,1217,1182,848,16.7094,7525,1.66417,1,5
5957,269,4994,0,0,4949,45,40,3556,22,4011,22,663,263,386,2442,1218,1229,895,17.9215,7374,1.66973,1,5
5958,269,5070,0,0,5015,55,48,3577,22,3994,23,686,287,459,2340,1275,1203,847,16.7061,7378,1.665,1,5
5959,269,5022,0,0,4974,48,46,3555,23,3939,16,677,273,440,2358,1258,1255,894,17.8017,7509,1.64989,1,5
5960,269,5108,0,0,5093,15,10,3598,26,4021,11,736,275,450,2367,1269,1273,927,18.148,7730,1.67252,1,5
5961,269,5058,0,0,5047,11,6,3557,22,4007,23,650,300,460,2359,1266,1161,837,16.548,7355,1.66861,1,5
5962,269,5101,0,0,5061,40,33,3524,24,3952,16,689,304,441,2368,1283,1246,882,17.2907,7397,1.65344,1,5
5963,269,5111,0,0,5086,25,21,3627,23,4116,26,662,272,433,2461,1257,1298,912,17.8439,7795,1.69952,1,5
5964,269,5082,0,0,5030,52,51,3618,23,4105,24,614,286,439,2503,1216,1248,891,17.5325,7706,1.69635,1,5
5965,269,5166,0,0,5152,14,11,3625,22,4047,20,739,297,436,2399,1275,1266,897,17.3635,7583,1.67983,1,5
5966,269,5079,0,0,5035,44,38,3639,22,3979,21,693,291,395,2458,1221,1248,884,17.405,7614,1.66085,1,5
5967,269,5083,0,0,5043,40,36,3592,24,4048,21,678,286,424,2454,1220,1184,844,16.6044,7334,1.68011,1,5
5968,269,5045,0,0,5030,15,13,3597,23,3979,17,681,257,461,2365,1264,1261,896,17.7602,7578,1.66085,1,5
5969,269,5101,0,0,5078,23,18,3605,23,4059,19,715,288,442,2351,1286,1269,907,17.7808,7715,1.68322,1,5
5970,269,5103,0,0,5071,32,30,3559,21,3926,25,701,325,467,2335,1250,1199,863,16.9116,7286,1.64636,1,5
5971,269,5051,0,0,5012,39,36,3624,23,4107,27,683,240,432,2412,1257,1231,870,17.2243,7436,1.69693,1,5
5972,269,5251,0,0,5206,45,43,3688,22,4097,17,731,313,445,2430,1315,1284,885,16.8539,7656,1.69405,1,5
5973,269,5072,0,0,5042,30,29,3541,22,3987,29,685,314,439,2349,1256,1286,926,18.2571,7626,1.66306,1,5
5974,269,5201,0,0,5159,42,35,3577,21,3967,22,707,337,493,2373,1269,1270,892,17.1505,7500,1.65755,1,5
5975,269,5147,0,0,5100,47,46,3609,23,4045,21,697,302,464,2322,1341,1230,887,17.2333,7674,1.67926,1,5
5976,269,5030,0,0,5005,25,22,3529,22,3882,20,633,337,408,2420,1212,1182,842,16.7396,7596,1.63452,1,5
5977,269,5039,0,0,5009,30,26,3579,23,4031,21,686,276,432,2385,1239,1246,864,17.1463,7539,1.67532,1,5
5978,269,5150,0,0,5109,41,39,3680,24,4018,22,721,297,451,2442,1217,1201,856,16.6214,7577,1.67168,1,5
5979,269,5287,0,0,5246,41,37,3683,23,4114,19,715,319,473,2427,1334,1210,844,15.9637,7413,1.69895,1,5
5980,269,5114,0,0,5079,35,31,3628,22,4052,19,726,236,449,2414,1270,1255,894,17.4814,7425,1.68124,1,5
5981,269,5072,0,0,5034,38,38,3588,22,3998,20,697,279,422,2351,1303,1196,856,16.877,7479,1.66611,1,5
5982,269,5137,0,0,5107,30,28,3633,24,4036,14,664,313,434,2419,1293,1238,870,16.936,7219,1.67673,1,5
5983,269,5107,0,0,5061,46,44,3592,21,3957,22,718,323,420,2373,1251,1279,887,17.3683,7551,1.65481,1,5
5984,269,5127,0,0,5107,20,17,3633,23,4022,18,711,264,454,2409,1271,1261,865,16.8715,7179,1.6728,1,5
5985,269,4959,0,0,4942,17,17,3551,22,3900,21,618,257,429,2405,1229,1225,879,17.7253,7363,1.63934,1,5
5986,269,5149,0,0,5124,25,24,3669,20,3987,21,702,290,457,2391,1288,1275,916,17.7899,7521,1.66306,1,5
5987,269,5198,0,0,5165,33,30,3637,25,4073,18,725,305,463,2439,1248,1274,906,17.4298,7657,1.68719,1,5
5988,269,5188,0,0,5139,49,46,3612,23,4099,20,702,313,426,2483,1244,1321,935,18.0224,7661,1.69463,1,5
5989,269,5132,0,0,5095,37,33,3626,21,4068,28,727,272,409,2388,1308,1229,891,17.3617,7495,1.68577,1,5
5990,269,5080,0,0,5061,19,15,3553,24,3960,14,692,323,422,2486,1143,1245,900,17.7165,7837,1.65563,1,5
5991,269,5067,0,0,5030,37,34,3574,24,3948,14,644,280,424,2492,1213,1237,872,17.2094,7483,1.65235,1,5
5992,269,5164,0,0,5123,41,37,3619,22,4012,20,694,314,417,2478,1241,1277,886,17.1572,7731,1.67001,1,5
5993,269,5084,0,0,5057,27,25,3560,23,4021,13,738,316,423,2314,1280,1287,901,17.7223,7579,1.67252,1,5
5994,269,5177,0,0,5147,30,28,3650,22,4132,27,685,250,434,2414,1367,1280,894,17.2687,7489,1.70416,1,5
5995,269,5164,0,0,5122,42,41,3640,23,4124,28,681,290,411,2500,1254,1268,926,17.9318,7694,1.70184,1,5
5996,269,5101,0,0,5069,32,28,3576,23,3974,20,679,332,459,2359,1252,1270,921,18.0553,7811,1.65948,1,5
5997,269,5023,0,0,4991,32,32,3571,22,3964,27,673,242,450,2375,1256,1265,891,17.7384,7432,1.65673,1,5
5998,269,5075,0,0,5039,36,32,3566,24,4008,18,669,295,473,2371,1249,1315,913,17.9901,7761,1.66889,1,5
5999,269,5106,0,0,5073,33,30,3594,25,4047,14,624,334,459,2429,1246,1215,877,17.1759,7831,1.67983,1,5
6000,269,5093,0,0,5047,46,43,3632,21,3998,19,678,320,402,2363,1311,1279,883,17.3375,7500,1.66611,1,5
6001,269,5160,0,0,5118,42,39,3576,24,4031,11,690,311,460,2470,1218,1246,860,16.6667,7535,1.67532,1,5
6002,269,5151,0,0,5118,33,32,3600,23,4087,21,719,329,445,2352,1285,1207,869,16.8705,7450,1.69119,1,5
6003,269,5121,0,0,5091,30,28,3670,23,4042,21,664,282,434,2442,1278,1312,902,17.6137,7433,1.67842,1,5
6004,269,4994,0,0,4964,30,25,3497,23,3990,23,667,291,430,2325,1258,1196,858,17.1806,7484,1.66389,1,5
6005,269,5132,0,0,5109,23,19,3616,22,3963,20,639,321,422,2463,1267,1266,892,17.3811,7818,1.65645,1,5
6006,269,5251,0,0,5206,45,41,3740,22,4192,20,710,319,489,2423,1290,1257,880,16.7587,7728,1.72176,1,5
6007,269,5176,0,0,5150,26,24,3653,25,4052,16,746,292,443,2422,1257,1272,908,17.5425,7673,1.68124,1,5
6008,269,5025,0,0,4998,27,23,3544,23,3920,19,665,267,473,2371,1230,1237,881,17.5323,7593,1.64474,1,5
6009,269,5007,0,0,4978,29,26,3563,20,3874,25,692,268,410,2357,1255,1230,851,16.9962,7341,1.63239,1,5
6010,269,5033,0,0,4983,50,49,3588,24,4043,25,637,306,449,2423,1193,1221,862,17.127,7509,1.6787,1,5
6011,269,5091,0,0,5078,13,12,3588,24,4018,11,671,282,403,2410,1314,1227,885,17.3836,7543,1.67168,1,5
6012,269,5082,0,0,5063,19,17,3548,21,3899,24,705,280,412,2423,1238,1235,871,17.1389,7554,1.63908,1,5
6013,269,4988,0,0,4961,27,24,3539,22,3970,18,686,240,384,2388,1272,1225,854,17.1211,7327,1.65837,1,5
6014,269,5243,0,0,5187,56,53,3625,21,4036,24,710,320,490,2400,1299,1282,894,17.0513,7838,1.67673,1,5
6015,269,5126,0,0,5063,63,61,3602,23,4047,22,687,288,448,2429,1252,1243,867,16.9138,7289,1.67983,1,5
6016,269,5281,0,0,5243,38,37,3739,24,4244,22,708,297,460,2548,1246,1225,874,16.5499,7685,1.73732,1,5
6017,269,5258,0,0,5225,33,31,3622,23,4013,18,718,340,477,2429,1276,1245,883,16.7935,7757,1.67029,1,5
6018,269,5074,0,0,5039,35,35,3561,22,3932,17,715,287,473,2276,1306,1187,839,16.5353,7290,1.64799,1,5
6019,269,5027,0,0,4985,42,40,3570,23,4056,22,620,234,430,2419,1302,1291,918,18.2614,7590,1.68237,1,5
6020,269,5200,0,0,5172,28,23,3612,22,3997,24,691,337,462,2419,1267,1267,869,16.7115,7293,1.66583,1,5
6021,269,5091,0,0,5059,32,28,3678,23,4104,14,663,266,433,2459,1256,1275,912,17.914,7577,1.69607,1,5
6022,269,5139,0,0,5106,33,31,3636,27,4145,14,726,300,423,2410,1266,1238,878,17.085,7765,1.70794,1,5
6023,269,5215,0,0,5171,44,41,3671,23,4036,19,673,333,442,2495,1253,1265,896,17.1812,8006,1.67673,1,5
6024,269,5072,0,0,5049,23,19,3571,24,3978,20,659,310,427,2462,1194,1219,865,17.0544,7707,1.66058,1,5
6025,269,5198,0,0,5151,47,44,3648,24,4005,24,746,275,434,2522,1197,1263,888,17.0835,7576,1.66806,1,5
6026,269,5130,0,0,5072,58,55,3617,23,4039,22,682,295,446,2460,1225,1244,857,16.7057,7428,1.67757,1,5
6027,269,5033,0,0,5006,27,25,3533,22,3934,16,646,293,439,2418,1221,1262,891,17.7032,7696,1.64853,1,5
6028,269,5047,0,0,5005,42,39,3593,22,4038,28,686,262,432,2382,1257,1242,894,17.7135,7615,1.67729,1,5
6029,269,5114,0,0,5091,23,21,3748,22,4223,25,629,208,419,2548,1285,1202,857,16.7579,7359,1.731,1,5
6030,269,5101,0,0,5081,20,19,3648,20,4051,30,674,267,425,2425,1280,1238,871,17.0751,7363,1.68095,1,5
6031,269,5259,0,0,5255,4,0,3643,26,4064,9,685,351,452,2487,1275,1294,886,16.8473,7739,1.68464,1,5
6032,269,5056,0,0,5007,49,47,3546,23,4028,19,684,291,451,2369,1242,1232,875,17.3062,7445,1.67448,1,5
6033,269,5135,0,0,5115,20,12,3612,23,3971,19,665,310,455,2413,1273,1203,840,16.3583,7245,1.65865,1,5
6034,269,5177,0,0,5153,24,23,3566,22,3980,16,720,326,482,2398,1235,1258,891,17.2107,7631,1.66113,1,5
6035,269,5166,0,0,5136,30,25,3678,23,4055,18,697,307,427,2466,1251,1289,932,18.041,7860,1.68209,1,5
6036,269,5236,0,0,5206,30,26,3641,22,4076,22,715,336,469,2490,1204,1336,947,18.0863,7952,1.68805,1,5
6037,269,5010,0,0,4965,45,41,3504,22,3841,22,674,298,439,2330,1247,1252,870,17.3653,7458,1.62364,1,5
6038,269,5070,0,0,5027,43,40,3530,21,3968,31,712,291,437,2388,1211,1249,892,17.5937,7422,1.65782,1,5
6039,269,5127,0,0,5084,43,37,3647,22,4050,16,694,297,451,2348,1321,1220,880,17.164,7575,1.68067,1,5
6040,269,5216,0,0,5181,35,32,3644,23,4061,23,684,325,419,2559,1206,1247,879,16.852,7698,1.68379,1,5
6041,269,5272,0,0,5219,53,49,3695,21,4069,22,690,308,477,2472,1303,1266,896,16.9954,7528,1.68606,1,5
6042,269,5078,0,0,5055,23,23,3584,24,4068,21,731,264,430,2414,1218,1211,863,16.9949,7331,1.68577,1,5
6043,269,5073,0,0,5047,26,24,3610,23,4017,18,665,319,428,2422,1221,1283,884,17.4256,7362,1.6714,1,5
6044,269,5117,0,0,5078,39,35,3662,23,4117,21,674,280,415,2474,1253,1245,906,17.7057,7583,1.69981,1,5
6045,269,5137,0,0,5092,45,39,3584,22,3986,23,701,311,452,2345,1305,1192,833,16.2157,7313,1.66279,1,5
6046,269,5242,0,0,5208,34,32,3704,23,4165,22,711,289,474,2453,1293,1256,875,16.6921,7429,1.7138,1,5
6047,269,5051,0,0,5026,25,23,3581,25,4066,17,682,263,419,2406,1264,1266,884,17.5015,7464,1.6852,1,5
6048,269,5214,0,0,5191,23,22,3673,22,4081,19,701,329,447,2425,1293,1237,873,16.7434,7480,1.68947,1,5
6049,269,5171,0,0,5150,21,18,3650,24,4141,11,690,310,436,2444,1280,1235,896,17.3274,7448,1.70678,1,5
6050,269,4963,0,0,4937,26,24,3522,22,3941,25,654,248,420,2343,1273,1257,882,17.7715,7347,1.65044,1,5
6051,269,5158,0,0,5117,41,35,3651,23,4037,23,668,285,437,2503,1242,1254,862,16.7119,7441,1.67701,1,5
6052,269,5208,0,0,5168,40,37,3600,24,4058,24,707,307,449,2371,1350,1260,887,17.0315,7411,1.68294,1,5
6053,269,5167,0,0,5143,24,20,3592,24,3949,15,704,301,459,2407,1281,1259,884,17.1086,7483,1.65262,1,5
6054,269,5039,0,0,5013,26,20,3554,25,4041,9,720,266,437,2403,1204,1167,813,16.1342,7431,1.67813,1,5
6055,269,5114,0,0,5086,28,26,3616,21,3991,24,657,313,435,2422,1263,1222,852,16.6601,7346,1.66417,1,5
6056,269,5249,0,0,5229,20,17,3658,24,4129,15,782,285,480,2437,1250,1303,905,17.2414,7558,1.70329,1,5
6057,269,5247,0,0,5216,31,29,3695,24,4187,27,693,324,451,2472,1280,1265,880,16.7715,8067,1.72028,1,5
6058,269,5224,0,0,5183,41,36,3624,25,4135,16,727,298,482,2439,1262,1269,899,17.209,7402,1.70503,1,5
6059,269,5241,0,0,5216,25,20,3651,24,4068,24,748,296,451,2447,1275,1248,864,16.4854,7349,1.68577,1,5
6060,269,5181,0,0,5144,37,34,3663,21,4045,31,713,313,454,2404,1266,1253,866,16.7149,7569,1.67926,1,5
6061,269,5163,0,0,5131,32,27,3648,21,4086,20,714,275,438,2412,1304,1222,847,16.4052,7317,1.6909,1,5
6062,269,5160,0,0,5134,26,24,3639,22,4051,20,688,283,459,2450,1260,1279,911,17.655,7699,1.68095,1,5
6063,269,5203,0,0,5170,33,32,3674,21,4077,15,716,297,456,2394,1325,1281,887,17.0479,7473,1.68833,1,5
6064,269,5018,0,0,4996,22,19,3545,22,4004,22,685,253,397,2421,1240,1246,865,17.2379,7490,1.66778,1,5
6065,269,5176,0,0,5119,57,56,3614,28,4076,10,700,314,478,2357,1317,1216,842,16.2674,7168,1.68805,1,5
6066,269,5058,0,0,5026,32,29,3596,24,3951,10,687,250,422,2503,1186,1264,897,17.7343,7472,1.65317,1,5
6067,269,5008,0,0,4971,37,31,3567,25,3953,17,678,248,420,2394,1251,1202,851,16.9928,7437,1.65371,1,5
6068,269,5176,0,0,5136,40,36,3651,24,4017,12,689,315,461,2502,1197,1238,840,16.2287,7349,1.6714,1,5
6069,269,5089,0,0,5051,38,36,3667,24,4163,18,685,251,409,2460,1266,1259,914,17.9603,7645,1.71321,1,5
6070,269,5170,0,0,5141,29,24,3644,22,4159,30,753,274,441,2425,1247,1249,862,16.6731,7534,1.71204,1,5
6071,269,5104,0,0,5073,31,25,3547,25,3972,14,711,310,451,2332,1286,1289,878,17.2022,7256,1.65893,1,5
6072,269,5127,0,0,5113,14,13,3615,23,4072,21,657,273,438,2487,1251,1277,908,17.7102,7504,1.68691,1,5
6073,269,5198,0,0,5154,44,37,3629,20,3975,23,725,341,459,2419,1231,1242,877,16.8719,7634,1.65975,1,5
6074,269,5123,0,0,5085,38,33,3597,23,4043,20,714,326,427,2409,1227,1259,873,17.0408,7629,1.6787,1,5
6075,269,5217,0,0,5185,32,30,3634,22,4123,21,777,307,440,2407,1265,1280,905,17.3471,7389,1.70155,1,5
6076,269,5066,0,0,5040,26,24,3538,21,3892,14,659,312,432,2363,1286,1228,873,17.2325,7402,1.6372,1,5
6077,269,5191,0,0,5150,41,39,3598,22,4124,33,721,307,465,2428,1237,1186,859,16.5479,7541,1.70184,1,5
6078,269,5211,0,0,5173,38,36,3644,22,4124,23,669,328,470,2471,1250,1194,839,16.1006,7337,1.70184,1,5
6079,269,5182,0,0,5155,27,26,3597,21,4068,30,730,286,498,2354,1284,1288,892,17.2134,7520,1.68577,1,5
6080,269,5083,0,0,5041,42,40,3552,22,4011,21,666,306,429,2403,1258,1241,868,17.0765,7401,1.66973,1,5
6081,269,5339,0,0,5274,65,59,3723,23,4075,16,788,312,492,2497,1234,1330,969,18.1495,8075,1.68776,1,5
6082,269,5140,0,0,5106,34,32,3660,24,4037,19,696,279,458,2461,1227,1286,899,17.4903,7664,1.67701,1,5
6083,269,5112,0,0,5055,57,54,3624,23,3978,18,622,298,474,2459,1241,1270,922,18.036,7968,1.66058,1,5
6084,269,5218,0,0,5190,28,23,3646,25,4106,12,702,332,460,2451,1261,1314,926,17.7463,7739,1.69664,1,5
6085,269,5167,0,0,5143,24,22,3649,22,4095,19,660,295,469,2475,1249,1310,901,17.4376,7677,1.69348,1,5
6086,269,5143,0,0,5134,9,6,3660,23,4081,21,669,292,448,2421,1292,1292,921,17.9078,8056,1.68947,1,5
6087,269,5086,0,0,5053,33,26,3593,23,3989,20,657,294,455,2432,1228,1297,896,17.617,7533,1.66362,1,5
6088,269,5147,0,0,5102,45,39,3634,25,4095,13,643,266,470,2505,1250,1258,877,17.0391,7564,1.69348,1,5
6089,269,5104,0,0,5064,40,35,3581,22,3980,24,723,309,421,2442,1185,1242,868,17.0063,7631,1.66113,1,5
6090,269,5190,0,0,5153,37,36,3652,23,4066,16,750,279,453,2442,1250,1264,903,17.3988,7709,1.6852,1,5
6091,269,5089,0,0,5050,39,38,3614,22,3965,13,676,300,421,2447,1232,1242,906,17.8031,8028,1.657,1,5
6092,269,5053,0,0,5006,47,40,3635,21,4004,25,651,248,417,2429,1283,1215,902,17.8508,7610,1.66778,1,5
6093,269,5076,0,0,5035,41,38,3590,22,4043,20,679,321,425,2364,1267,1216,854,16.8243,7413,1.6787,1,5
6094,269,5054,0,0,5023,31,30,3565,23,3998,19,691,279,445,2341,1279,1205,830,16.4226,7263,1.66611,1,5
6095,269,5016,0,0,4987,29,23,3522,22,3982,22,679,266,468,2283,1298,1238,885,17.6435,7341,1.66168,1,5
6096,269,5191,0,0,5154,37,34,3629,24,4087,15,674,308,461,2420,1313,1280,910,17.5303,7713,1.69119,1,5
6097,269,5201,0,0,5148,53,48,3641,22,4003,25,712,325,459,2487,1193,1295,923,17.7466,7852,1.6675,1,5
6098,269,5253,0,0,5213,40,38,3655,23,4186,21,709,293,466,2442,1322,1287,911,17.3425,7661,1.71999,1,5
6099,269,5077,0,0,5030,47,43,3635,21,4149,30,655,270,412,2399,1311,1220,866,17.0573,7508,1.70911,1,5
6100,269,5041,0,0,4995,46,41,3583,23,4069,17,688,228,413,2491,1204,1256,891,17.6751,7550,1.68606,1,5
6101,269,5103,0,0,5074,29,28,3545,26,3931,16,702,279,425,2494,1187,1242,850,16.6569,7144,1.64772,1,5
6102,269,5138,0,0,5091,47,42,3599,22,3993,27,659,330,475,2449,1198,1196,855,16.6407,7553,1.66472,1,5
6103,269,5313,0,0,5271,42,38,3712,23,4192,21,761,305,438,2480,1308,1319,907,17.0713,7692,1.72176,1,5
6104,269,5159,0,0,5132,27,26,3642,22,4066,25,738,313,428,2430,1225,1254,889,17.232,7528,1.6852,1,5
6105,269,5164,0,0,5128,36,33,3689,22,4135,18,656,267,441,2555,1227,1240,865,16.7506,7473,1.70503,1,5
6106,269,5132,0,0,5110,22,20,3596,23,3934,11,675,295,419,2468,1264,1259,920,17.9267,7891,1.64853,1,5
6107,269,5166,0,0,5135,31,31,3697,24,4117,16,698,276,414,2428,1334,1226,877,16.9764,7650,1.69981,1,5
6108,269,5049,0,0,5007,42,39,3612,20,4000,31,651,234,440,2415,1278,1234,880,17.4292,7511,1.66667,1,5
6109,269,5018,0,0,4993,25,24,3562,21,3926,20,615,272,433,2374,1304,1221,894,17.8159,7712,1.64636,1,5
6110,269,5075,0,0,5038,37,33,3580,21,3917,25,666,261,440,2424,1259,1243,873,17.202,7577,1.64393,1,5
6111,269,4975,0,0,4938,37,32,3444,25,3893,19,656,296,439,2299,1266,1186,865,17.3869,7469,1.63747,1,5
6112,269,5075,0,0,5023,52,48,3591,22,3961,13,647,308,446,2390,1271,1234,891,17.5567,7584,1.6559,1,5
6113,269,5103,0,0,5074,29,28,3595,23,3989,15,690,317,397,2477,1207,1256,876,17.1664,7529,1.66362,1,5
6114,269,5133,0,0,5094,39,35,3514,23,3977,18,719,311,490,2291,1304,1241,845,16.4621,7309,1.6603,1,5
6115,269,5055,0,0,5029,26,24,3573,24,3968,20,674,294,417,2450,1200,1247,907,17.9426,7763,1.65782,1,5
6116,269,5092,0,0,5049,43,37,3617,25,4083,25,694,251,446,2377,1299,1157,837,16.4375,7365,1.69005,1,5
6117,269,5136,0,0,5108,28,27,3581,25,4044,16,684,321,413,2423,1279,1275,901,17.5428,7672,1.67898,1,5
6118,269,5134,0,0,5092,42,41,3649,23,4086,16,724,267,444,2423,1260,1259,890,17.3354,7394,1.6909,1,5
6119,269,5092,0,0,5053,39,36,3596,23,4068,23,694,298,445,2368,1264,1250,874,17.1642,7675,1.68577,1,5
6120,269,5205,0,0,5178,27,27,3674,23,4082,17,716,287,455,2406,1324,1245,905,17.3871,7711,1.68976,1,5
6121,269,5106,0,0,5066,40,36,3608,21,4050,23,686,296,431,2418,1252,1216,876,17.1563,7481,1.68067,1,5
6122,269,5126,0,0,5096,30,27,3550,23,3960,22,741,303,466,2325,1269,1280,889,17.343,7241,1.65563,1,5
6123,269,5166,0,0,5137,29,23,3596,22,4011,21,728,300,427,2479,1211,1261,895,17.3248,7709,1.66973,1,5
6124,269,5053,0,0,4997,56,52,3597,23,4054,18,685,285,443,2375,1247,1236,899,17.7914,7632,1.6818,1,5
6125,269,5252,0,0,5227,25,20,3623,25,4037,17,715,347,472,2491,1210,1275,908,17.2887,7634,1.67701,1,5
6126,269,5222,0,0,5186,36,29,3662,25,4048,12,747,295,472,2535,1161,1249,875,16.756,7290,1.68011,1,5
6127,269,5072,0,0,5057,15,13,3544,22,3954,29,678,306,407,2403,1249,1257,911,17.9614,7964,1.65399,1,5
6128,269,5151,0,0,5122,29,24,3550,22,3874,15,765,294,454,2439,1184,1270,904,17.55,7256,1.63239,1,5
6129,269,5128,0,0,5086,42,38,3588,23,4000,20,651,314,482,2414,1247,1207,843,16.4392,7282,1.66667,1,5
6130,269,5287,0,0,5248,39,32,3641,22,4026,21,723,376,475,2454,1238,1295,903,17.0796,7772,1.67392,1,5
6131,269,5117,0,0,5091,26,24,3626,21,4003,19,684,282,459,2416,1257,1245,879,17.178,7556,1.6675,1,5
6132,269,5075,0,0,5045,30,25,3580,23,3944,24,688,274,427,2441,1221,1244,896,17.6552,7565,1.65125,1,5
6133,269,5189,0,0,5160,29,27,3625,24,3979,17,731,286,438,2451,1266,1280,872,16.8048,7496,1.66085,1,5
6134,269,5219,0,0,5198,21,17,3642,23,4105,25,721,271,463,2432,1307,1251,876,16.7848,7499,1.69635,1,5
6135,269,5095,0,0,5055,40,36,3619,22,3986,29,691,319,393,2447,1216,1250,899,17.6447,7811,1.66279,1,5
6136,269,5058,0,0,5023,35,32,3574,26,4025,15,678,264,433,2449,1219,1287,909,17.9715,7599,1.67364,1,5
6137,269,5166,0,0,5135,31,27,3673,23,4157,24,714,265,456,2402,1305,1229,835,16.1634,7274,1.71145,1,5
6138,269,5311,0,0,5289,22,17,3635,25,4078,22,747,320,508,2516,1198,1261,918,17.2849,8020,1.68862,1,5
6139,269,5236,0,0,5202,34,34,3633,21,4088,29,720,350,446,2466,1225,1265,889,16.9786,7969,1.69147,1,5
6140,269,5207,0,0,5152,55,46,3704,22,4110,21,671,294,440,2453,1328,1214,852,16.3626,7354,1.69779,1,5
6141,269,5137,0,0,5121,16,12,3653,22,4011,21,653,281,420,2531,1231,1276,923,17.9677,7806,1.66973,1,5
6142,269,5191,0,0,5169,22,20,3664,21,4113,25,749,296,452,2353,1316,1220,881,16.9717,7423,1.69866,1,5
6143,269,5126,0,0,5088,38,32,3566,26,3996,20,672,340,459,2436,1199,1252,872,17.0113,7486,1.66556,1,5
6144,269,5186,0,0,5150,36,35,3549,23,4025,16,713,312,470,2400,1275,1274,917,17.6822,7838,1.67364,1,5
6145,269,5144,0,0,5121,23,21,3637,22,4012,16,699,268,446,2410,1305,1288,905,17.5933,7524,1.67001,1,5
6146,269,5192,0,0,5158,34,29,3652,22,3990,20,704,275,473,2443,1277,1262,877,16.8914,7541,1.66389,1,5
6147,269,5128,0,0,5078,50,49,3641,24,4020,21,679,293,445,2447,1243,1254,882,17.1997,7558,1.67224,1,5
6148,269,5014,0,0,5000,14,10,3525,23,3977,24,646,289,415,2471,1169,1204,872,17.3913,7512,1.6603,1,5
6149,269,5131,0,0,5113,18,16,3626,22,4040,19,673,309,443,2455,1232,1267,898,17.5015,7582,1.67785,1,5
6150,269,5188,0,0,5161,27,26,3629,27,4036,12,711,312,468,2466,1219,1210,832,16.037,7396,1.67673,1,5
6151,269,5114,0,0,5087,27,27,3584,28,4013,20,711,306,453,2414,1210,1223,844,16.5037,7500,1.67029,1,5
6152,269,5036,0,0,4985,51,48,3553,23,4013,22,668,224,454,2394,1274,1204,818,16.2431,7070,1.67029,1,5
