Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
5332,269,5619,0,0,5574,45,41,3668,22,3973,18,807,522,571,2450,1251,1348,546,9.71703,0,1.6592,0,9
5333,269,5921,0,0,5890,31,28,3689,26,4160,14,911,600,632,2510,1254,1461,577,9.74498,0,1.71233,0,9
5334,269,5746,0,0,5699,47,41,3657,21,3989,26,941,495,623,2397,1264,1396,594,10.3376,0,1.66362,0,9
5335,269,5786,0,0,5748,38,38,3633,23,4071,16,923,536,616,2400,1295,1420,567,9.79952,0,1.68663,0,9
5336,269,5644,0,0,5600,44,40,3579,23,3978,20,843,512,662,2314,1293,1426,568,10.0638,0,1.66058,0,9
5337,269,5732,0,0,5699,33,25,3554,24,4065,27,908,576,639,2290,1292,1447,594,10.3629,0,1.68492,0,9
5338,269,5884,0,0,5842,42,42,3682,22,4102,21,980,584,615,2441,1243,1456,588,9.9932,0,1.69549,0,9
5339,269,5688,0,0,5652,36,34,3502,20,3886,34,882,594,608,2290,1280,1352,550,9.66948,0,1.63559,0,9
5340,269,5907,0,0,5855,52,46,3735,22,4082,19,988,538,639,2428,1295,1469,620,10.496,0,1.68976,0,9
5341,269,5908,0,0,5863,45,38,3660,23,4140,19,958,607,668,2325,1331,1415,587,9.93568,0,1.70648,0,9
5342,269,5741,0,0,5699,42,32,3549,23,3885,22,901,574,648,2320,1276,1391,587,10.2247,0,1.63532,0,9
5343,269,5873,0,0,5842,31,25,3557,22,4001,22,948,604,664,2369,1266,1413,590,10.046,0,1.66694,0,9
5344,269,5792,0,0,5734,58,55,3671,23,4126,19,913,531,629,2471,1229,1399,571,9.85843,0,1.70242,0,9
5345,269,5827,0,0,5818,9,8,3646,22,4052,18,950,586,615,2400,1258,1432,599,10.2797,0,1.68124,0,9
5346,269,5712,0,0,5680,32,28,3460,29,3898,12,930,605,614,2231,1320,1349,581,10.1716,0,1.63881,0,9
5347,269,5929,0,0,5894,35,32,3618,23,4075,21,996,623,613,2360,1316,1458,587,9.90049,0,1.68776,0,9
5348,269,5866,0,0,5821,45,42,3658,24,4045,12,964,546,627,2450,1267,1449,592,10.0921,0,1.67926,0,9
5349,269,5815,0,0,5794,21,18,3679,21,4020,28,913,573,616,2426,1259,1464,612,10.5245,0,1.67224,0,9
5350,269,5839,0,0,5819,20,19,3626,23,4097,21,931,610,641,2345,1291,1383,545,9.33379,0,1.69405,0,9
5351,269,5752,0,0,5713,39,39,3575,29,4112,17,908,590,620,2378,1239,1447,609,10.5876,0,1.69837,0,9
5352,269,5959,0,0,5931,28,21,3604,23,3987,16,966,666,664,2402,1245,1454,564,9.46468,0,1.66306,0,9
5353,269,5855,0,0,5814,41,33,3614,25,4018,14,869,636,683,2440,1213,1469,583,9.9573,0,1.67168,0,9
5354,269,5905,0,0,5879,26,21,3652,25,4205,17,993,587,637,2363,1308,1393,608,10.2964,0,1.72563,0,9
5355,269,5924,0,0,5892,32,26,3722,24,4219,19,907,598,651,2485,1264,1449,600,10.1283,0,1.7298,0,9
5356,269,5973,0,0,5928,45,43,3697,22,4157,29,945,611,620,2465,1303,1443,604,10.1122,0,1.71145,0,9
5357,269,6064,0,0,6013,51,49,3740,25,4222,15,936,666,677,2507,1263,1473,609,10.0429,0,1.7307,0,9
5358,269,5786,0,0,5765,21,15,3602,26,4071,10,901,557,602,2444,1272,1464,609,10.5254,0,1.68663,0,9
5359,269,5898,0,0,5872,26,22,3669,23,4113,25,954,571,649,2404,1295,1424,579,9.81689,0,1.69866,0,9
5360,269,5821,0,0,5778,43,39,3644,25,4085,21,995,528,646,2454,1177,1459,579,9.94674,0,1.69062,0,9
5361,269,5767,0,0,5732,35,34,3605,24,3958,22,905,567,618,2460,1195,1410,547,9.485,0,1.65508,0,9
5362,269,5819,0,0,5793,26,21,3704,22,4135,22,898,524,617,2503,1255,1432,590,10.1392,0,1.70503,0,9
5363,269,5907,0,0,5888,19,13,3668,22,4039,23,934,552,649,2422,1327,1426,559,9.46335,0,1.67757,0,9
5364,269,5940,0,0,5916,24,24,3678,22,4029,26,958,616,615,2424,1301,1431,587,9.88215,0,1.67476,0,9
5365,269,5910,0,0,5858,52,46,3629,21,4130,25,949,657,668,2349,1262,1386,621,10.5076,0,1.70358,0,9
5366,269,5816,0,0,5784,32,30,3614,26,4120,14,921,609,612,2444,1216,1424,596,10.2476,0,1.70068,0,9
5367,269,5784,0,0,5752,32,28,3644,23,4063,24,888,565,589,2433,1285,1459,610,10.5463,0,1.68435,0,9
5368,269,5948,0,0,5921,27,19,3689,23,4117,22,954,583,641,2442,1306,1437,604,10.1547,0,1.69981,0,9
5369,269,5787,0,0,5762,25,24,3617,27,4175,18,938,536,649,2424,1222,1348,577,9.97062,0,1.71674,0,9
5370,269,5869,0,0,5834,35,31,3542,21,3918,22,929,655,660,2321,1282,1446,608,10.3595,0,1.6442,0,9
5371,269,5673,0,0,5649,24,22,3585,21,4041,19,868,546,589,2359,1292,1382,602,10.6117,0,1.67813,0,9
5372,269,5791,0,0,5772,19,14,3635,21,4071,24,902,553,628,2379,1305,1456,625,10.7926,0,1.68663,0,9
5373,269,5897,0,0,5865,32,31,3669,22,4107,24,941,576,646,2497,1213,1463,591,10.022,0,1.69693,0,9
5374,269,5823,0,0,5801,22,16,3637,24,4033,18,928,575,617,2429,1256,1440,590,10.1322,0,1.67588,0,9
5375,269,5944,0,0,5906,38,34,3634,25,4010,18,955,610,668,2355,1338,1449,564,9.48856,0,1.66945,0,9
5376,269,5882,0,0,5835,47,45,3689,22,4069,22,922,594,600,2441,1303,1429,610,10.3706,0,1.68606,0,9
5377,269,5801,0,0,5768,33,27,3513,21,3947,22,879,650,599,2341,1310,1446,582,10.0328,0,1.65207,0,9
5378,269,5813,0,0,5780,33,30,3727,22,4128,22,927,499,657,2455,1253,1433,575,9.89162,0,1.703,0,9
5379,269,5760,0,0,5722,38,32,3636,22,4066,19,919,537,623,2388,1274,1391,570,9.89583,0,1.6852,0,9
5380,269,5893,0,0,5844,49,46,3695,22,4113,21,957,591,594,2452,1278,1431,615,10.4361,0,1.69866,0,9
5381,269,5833,0,0,5801,32,29,3639,23,4019,26,892,579,643,2419,1274,1408,568,9.7377,0,1.67196,0,9
5382,269,5818,0,0,5780,38,34,3650,22,4004,20,901,632,639,2381,1245,1366,596,10.2441,0,1.66778,0,9
5383,269,5907,0,0,5850,57,55,3689,26,4197,17,973,562,646,2479,1230,1450,593,10.0389,0,1.72325,0,9
5384,269,5707,0,0,5687,20,18,3481,30,3968,13,921,559,606,2364,1244,1386,564,9.8826,0,1.65782,0,9
5385,269,5950,0,0,5902,48,44,3716,21,4143,18,969,584,638,2447,1294,1422,609,10.2353,0,1.70736,0,9
5386,269,5899,0,0,5854,45,44,3608,23,4021,20,948,590,675,2449,1217,1440,592,10.0356,0,1.67252,0,9
5387,269,5921,0,0,5900,21,17,3687,23,4083,23,945,607,591,2416,1339,1409,594,10.0321,0,1.69005,0,9
5388,269,5861,0,0,5830,31,29,3707,23,4063,18,889,608,636,2417,1293,1491,597,10.186,0,1.68435,0,9
5389,269,5898,0,0,5871,27,24,3679,24,4111,21,910,617,619,2419,1312,1451,622,10.5459,0,1.69808,0,9
5390,269,5769,0,0,5733,36,32,3569,23,3929,19,886,636,578,2476,1174,1349,559,9.68972,0,1.64718,0,9
5391,269,5807,0,0,5772,35,30,3660,22,4011,22,863,611,631,2368,1312,1389,571,9.83296,0,1.66973,0,9
5392,269,5937,0,0,5885,52,47,3663,23,4084,20,931,611,632,2525,1218,1385,571,9.61765,0,1.69033,0,9
5393,269,5834,0,0,5790,44,38,3666,22,4065,27,940,529,637,2376,1325,1440,614,10.5245,0,1.68492,0,9
5394,269,5854,0,0,5824,30,28,3595,23,4033,15,923,617,658,2398,1243,1428,606,10.3519,0,1.67588,0,9
5395,269,5843,0,0,5800,43,37,3658,23,4113,19,867,600,628,2419,1310,1424,580,9.92641,0,1.69866,0,9
5396,269,5813,0,0,5799,14,12,3610,22,4065,25,962,578,610,2350,1288,1476,610,10.4937,0,1.68492,0,9
5397,269,5927,0,0,5908,19,17,3572,24,4065,24,975,622,658,2417,1231,1496,604,10.1907,0,1.68492,0,9
5398,269,5848,0,0,5815,33,26,3613,22,4035,25,920,612,643,2386,1262,1463,602,10.2941,0,1.67645,0,9
5399,269,5946,0,0,5929,17,16,3633,22,4045,21,941,644,658,2417,1265,1486,640,10.7635,0,1.67926,0,9
5400,269,5851,0,0,5826,25,23,3648,27,4039,15,894,574,608,2478,1282,1486,594,10.1521,0,1.67757,0,9
5401,269,5836,0,0,5796,40,37,3594,23,4059,23,881,621,619,2424,1268,1372,570,9.76696,0,1.68322,0,9
5402,269,5731,0,0,5698,33,31,3531,24,3958,15,888,618,591,2358,1261,1385,546,9.52713,0,1.65508,0,9
5403,269,5659,0,0,5611,48,43,3611,23,4056,17,865,528,610,2433,1206,1399,581,10.2668,0,1.68237,0,9
5404,269,5826,0,0,5790,36,32,3645,21,4005,18,923,537,631,2377,1340,1402,578,9.92104,0,1.66806,0,9
5405,269,5899,0,0,5871,28,25,3603,23,4161,25,958,569,668,2388,1291,1437,617,10.4594,0,1.71262,0,9
5406,269,5921,0,0,5907,14,13,3650,24,4174,15,936,617,657,2414,1282,1437,587,9.91387,0,1.71644,0,9
5407,269,5827,0,0,5787,40,34,3598,22,3968,22,942,587,609,2364,1303,1376,559,9.59327,0,1.65782,0,9
5408,269,5831,0,0,5800,31,26,3643,24,4014,11,930,558,643,2514,1175,1499,621,10.65,0,1.67056,0,9
5409,269,5838,0,0,5817,21,17,3638,23,4134,20,903,590,596,2446,1283,1404,587,10.0548,0,1.70474,0,9
5410,269,5849,0,0,5803,46,42,3686,23,4115,24,947,582,643,2427,1226,1417,592,10.1214,0,1.69924,0,9
5411,269,5807,0,0,5783,24,20,3610,22,3916,22,895,629,611,2438,1212,1364,563,9.6952,0,1.64366,0,9
5412,269,5845,0,0,5806,39,30,3597,23,4047,22,934,605,645,2392,1247,1409,619,10.5902,0,1.67983,0,9
5413,269,5818,0,0,5787,31,29,3613,23,4123,21,894,563,633,2414,1293,1420,588,10.1066,0,1.70155,0,9
5414,269,5657,0,0,5632,25,23,3501,23,3962,25,908,508,657,2266,1293,1422,585,10.3412,0,1.65618,0,9
5415,269,5985,0,0,5964,21,19,3677,22,4076,23,923,636,631,2485,1287,1492,665,11.1111,0,1.68805,0,9
5416,269,5838,0,0,5816,22,19,3603,25,4156,14,938,586,652,2366,1282,1457,603,10.3289,0,1.71116,0,9
5417,269,5805,0,0,5776,29,24,3633,22,4084,24,865,578,651,2435,1252,1459,599,10.3187,0,1.69033,0,9
5418,269,5924,0,0,5875,49,45,3678,23,4134,20,959,606,675,2424,1240,1437,609,10.2802,0,1.70474,0,9
5419,269,5842,0,0,5805,37,32,3630,23,4016,11,918,602,661,2402,1248,1411,558,9.55152,0,1.67112,0,9
5420,269,6025,0,0,5972,53,48,3730,24,4264,20,991,583,635,2554,1242,1548,652,10.8216,0,1.74338,0,9
5421,269,5864,0,0,5831,33,29,3662,23,4099,23,940,569,640,2424,1268,1437,588,10.0273,0,1.69463,0,9
5422,269,5844,0,0,5826,18,15,3616,23,3988,17,945,629,579,2443,1231,1427,581,9.94182,0,1.66334,0,9
5423,269,5909,0,0,5852,57,54,3527,22,3939,19,935,712,653,2299,1291,1447,609,10.3063,0,1.64989,0,9
5424,269,5894,0,0,5847,47,40,3684,23,4154,15,904,589,655,2515,1216,1404,547,9.28062,0,1.71057,0,9
5425,269,5767,0,0,5721,46,41,3615,22,4080,20,933,554,602,2388,1270,1404,582,10.0919,0,1.68919,0,9
5426,269,5735,0,0,5686,49,47,3580,21,4018,23,856,541,679,2390,1246,1406,589,10.2703,0,1.67168,0,9
5427,269,5679,0,0,5649,30,28,3564,21,3963,20,867,586,573,2340,1293,1432,582,10.2483,0,1.65645,0,9
5428,269,5917,0,0,5893,24,22,3555,23,4015,21,947,663,664,2404,1218,1406,588,9.93747,0,1.67084,0,9
5429,269,5818,0,0,5780,38,35,3634,22,4043,24,906,537,641,2392,1318,1397,588,10.1066,0,1.6787,0,9
5430,269,5911,0,0,5875,36,34,3660,21,4074,29,934,619,614,2422,1293,1401,527,8.91558,0,1.68748,0,9
5431,269,5942,0,0,5905,37,34,3668,24,4067,18,939,593,682,2435,1275,1484,615,10.3501,0,1.68549,0,9
5432,269,5760,0,0,5698,62,55,3618,26,4081,16,899,535,652,2415,1243,1435,577,10.0174,0,1.68947,0,9
5433,269,5881,0,0,5825,56,53,3690,22,4095,21,922,609,650,2504,1175,1429,608,10.3384,0,1.69348,0,9
5434,269,5959,0,0,5930,29,22,3644,25,4096,16,963,703,601,2453,1223,1464,598,10.0352,0,1.69377,0,9
5435,269,5803,0,0,5769,34,31,3658,25,4032,16,907,555,660,2413,1252,1409,586,10.0982,0,1.6756,0,9
5436,269,5936,0,0,5886,50,44,3714,22,4109,21,952,636,625,2455,1247,1445,612,10.31,0,1.6975,0,9
5437,269,5820,0,0,5785,35,33,3610,25,4007,17,972,570,621,2444,1196,1376,569,9.77663,0,1.66861,0,9
5438,269,5906,0,0,5866,40,34,3672,25,4127,14,923,595,698,2474,1202,1477,606,10.2608,0,1.70271,0,9
5439,269,5916,0,0,5874,42,39,3658,23,4135,18,926,608,661,2460,1243,1414,571,9.65179,0,1.70503,0,9
5440,269,5660,0,0,5611,49,44,3567,22,3937,15,885,503,589,2430,1238,1366,560,9.89399,0,1.64935,0,9
5441,269,5985,0,0,5954,31,28,3668,30,4177,16,939,687,656,2405,1282,1482,632,10.5597,0,1.71733,0,9
5442,269,5718,0,0,5692,26,24,3617,24,4096,11,887,558,604,2401,1257,1394,581,10.1609,0,1.69377,0,9
5443,269,5868,0,0,5818,50,45,3564,22,3967,27,912,641,674,2371,1243,1433,624,10.6339,0,1.65755,0,9
5444,269,5824,0,0,5794,30,25,3452,24,3928,19,921,673,607,2314,1290,1436,567,9.73558,0,1.6469,0,9
5445,269,5681,0,0,5650,31,29,3617,24,4059,20,862,510,612,2505,1172,1417,588,10.3503,0,1.68322,0,9
5446,269,5946,0,0,5908,38,33,3710,22,4144,19,915,589,631,2458,1334,1433,582,9.78809,0,1.70765,0,9
5447,269,5822,0,0,5766,56,51,3643,23,4010,18,941,521,636,2435,1271,1453,614,10.5462,0,1.66945,0,9
5448,269,5802,0,0,5749,53,51,3658,23,4089,15,956,524,631,2431,1245,1424,607,10.4619,0,1.69176,0,9
5449,269,5827,0,0,5791,36,31,3642,23,4059,19,947,535,655,2373,1298,1387,599,10.2797,0,1.68322,0,9
5450,269,5699,0,0,5638,61,58,3624,23,4017,21,914,600,540,2347,1277,1360,567,9.94911,0,1.6714,0,9
5451,269,5825,0,0,5791,34,28,3586,23,4010,24,905,589,651,2415,1241,1388,556,9.54506,0,1.66945,0,9
5452,269,5879,0,0,5835,44,43,3631,22,4068,21,933,583,662,2461,1219,1427,596,10.1378,0,1.68577,0,9
5453,269,5893,0,0,5849,44,39,3589,20,3969,24,957,590,676,2356,1290,1471,589,9.99491,0,1.6581,0,9
5454,269,6019,0,0,5963,56,48,3746,23,4218,19,929,639,669,2479,1284,1447,587,9.75245,0,1.72951,0,9
5455,269,5977,0,0,5951,26,19,3584,21,4101,25,930,722,685,2416,1199,1451,622,10.4066,0,1.6952,0,9
5456,269,5803,0,0,5771,32,28,3586,22,3996,19,898,547,658,2427,1254,1431,582,10.0293,0,1.66556,0,9
5457,269,5887,0,0,5837,50,43,3576,23,3968,21,1013,528,671,2382,1272,1422,598,10.158,0,1.65782,0,9
5458,269,5884,0,0,5841,43,36,3608,21,3956,25,961,623,644,2355,1276,1415,605,10.2821,0,1.65453,0,9
5459,269,5865,0,0,5827,38,34,3574,28,4026,18,1011,614,637,2371,1214,1509,611,10.4177,0,1.67392,0,9
5460,269,5873,0,0,5828,45,41,3665,25,4120,20,961,582,610,2422,1278,1426,582,9.90976,0,1.70068,0,9
5461,269,5954,0,0,5911,43,39,3721,24,4201,23,935,535,638,2473,1350,1441,577,9.69096,0,1.72444,0,9
5462,269,5721,0,0,5699,22,15,3568,22,4005,24,878,617,572,2378,1252,1393,580,10.1381,0,1.66806,0,9
5463,269,5831,0,0,5806,25,21,3689,23,4129,15,987,533,584,2463,1249,1415,582,9.98114,0,1.70329,0,9
5464,269,5866,0,0,5810,56,51,3706,23,4142,17,913,553,603,2546,1234,1426,576,9.8193,0,1.70707,0,9
5465,269,5953,0,0,5904,49,41,3676,23,4144,20,912,643,649,2444,1285,1402,590,9.91097,0,1.70765,0,9
5466,269,5977,0,0,5946,31,29,3651,22,4063,16,941,632,668,2452,1268,1462,578,9.6704,0,1.68435,0,9
5467,269,5980,0,0,5945,35,30,3714,23,4137,23,945,599,658,2509,1246,1480,643,10.7525,0,1.70561,0,9
5468,269,5734,0,0,5703,31,27,3576,22,3994,18,869,583,637,2374,1253,1446,588,10.2546,0,1.665,0,9
5469,269,5905,0,0,5875,30,25,3626,23,4069,28,963,569,643,2369,1333,1425,596,10.0931,0,1.68606,0,9
5470,269,5920,0,0,5882,38,35,3650,23,4061,17,925,620,668,2397,1293,1335,554,9.35811,0,1.68379,0,9
5471,269,5880,0,0,5846,34,27,3698,22,4056,23,926,582,611,2500,1238,1376,556,9.45578,0,1.68237,0,9
5472,269,5732,0,0,5703,29,22,3612,24,3935,16,892,580,602,2443,1199,1442,597,10.4152,0,1.6488,0,9
5473,269,5838,0,0,5800,38,34,3567,21,3934,20,922,638,626,2364,1268,1466,613,10.5002,0,1.64853,0,9
5474,269,5706,0,0,5666,40,37,3637,23,4012,17,945,490,596,2433,1225,1351,549,9.62145,0,1.67001,0,9
5475,269,5814,0,0,5768,46,42,3633,22,4016,14,976,512,626,2474,1212,1372,562,9.66632,0,1.67112,0,9
5476,269,5692,0,0,5644,48,42,3623,24,4011,26,868,546,607,2445,1200,1417,592,10.4006,0,1.66973,0,9
5477,269,5901,0,0,5865,36,34,3739,23,4140,15,913,545,638,2542,1248,1442,606,10.2694,0,1.70648,0,9
5478,269,5874,0,0,5841,33,27,3619,22,3965,18,983,574,650,2362,1287,1429,589,10.0272,0,1.657,0,9
5479,269,5843,0,0,5801,42,37,3631,23,3994,14,954,618,583,2476,1198,1492,593,10.1489,0,1.665,0,9
5480,269,5801,0,0,5744,57,51,3719,26,4108,18,864,550,588,2511,1270,1399,608,10.481,0,1.69722,0,9
5481,269,5831,0,0,5784,47,45,3697,23,4142,25,942,558,628,2415,1263,1420,583,9.99829,0,1.70707,0,9
5482,269,5736,0,0,5685,51,46,3548,25,4087,24,909,641,563,2318,1281,1425,570,9.93724,0,1.69119,0,9
5483,269,5887,0,0,5839,48,43,3712,21,4051,23,927,589,634,2449,1265,1423,586,9.95414,0,1.68095,0,9
5484,269,5934,0,0,5887,47,45,3706,24,4228,29,964,546,649,2416,1330,1409,623,10.4988,0,1.7325,0,9
5485,269,5677,0,0,5641,36,32,3535,23,3903,21,900,585,610,2354,1207,1356,560,9.86436,0,1.64015,0,9
5486,269,5943,0,0,5897,46,39,3658,22,4170,27,958,632,636,2428,1262,1467,603,10.1464,0,1.71527,0,9
5487,269,5920,0,0,5886,34,33,3714,21,4079,23,913,613,640,2476,1255,1442,589,9.94932,0,1.6889,0,9
5488,269,5857,0,0,5826,31,29,3555,22,3978,24,925,645,668,2321,1274,1429,604,10.3124,0,1.66058,0,9
5489,269,5868,0,0,5829,39,32,3598,25,4061,13,896,616,687,2388,1268,1387,576,9.81595,0,1.68379,0,9
5490,269,5937,0,0,5912,25,21,3615,23,4077,25,940,661,643,2401,1267,1462,567,9.55028,0,1.68833,0,9
5491,269,5820,0,0,5783,37,35,3608,23,4037,18,930,615,611,2428,1218,1454,604,10.378,0,1.67701,0,9
5492,269,5817,0,0,5793,24,21,3642,22,4099,16,891,584,614,2395,1317,1415,592,10.1771,0,1.69463,0,9
5493,269,5887,0,0,5846,41,36,3651,23,4050,14,876,615,691,2486,1205,1438,599,10.175,0,1.68067,0,9
5494,269,5895,0,0,5855,40,32,3680,22,4138,22,896,553,672,2428,1324,1432,619,10.5004,0,1.7059,0,9
5495,269,5944,0,0,5910,34,30,3690,22,4041,28,952,573,673,2449,1269,1454,609,10.2456,0,1.67813,0,9
5496,269,5856,0,0,5831,25,21,3668,23,4072,16,917,604,640,2429,1250,1421,608,10.3825,0,1.68691,0,9
5497,269,5785,0,0,5738,47,40,3630,23,3975,27,901,608,593,2454,1202,1422,582,10.0605,0,1.65975,0,9
5498,269,5928,0,0,5910,18,17,3660,22,4027,27,929,609,641,2402,1320,1484,586,9.88529,0,1.6742,0,9
5499,269,5784,0,0,5736,48,39,3627,22,4015,19,924,549,629,2347,1316,1410,563,9.73375,0,1.67084,0,9
5500,269,5846,0,0,5800,46,44,3687,25,4192,19,879,585,632,2439,1292,1458,575,9.83579,0,1.72176,0,9
5501,269,5794,0,0,5779,15,9,3637,23,4088,14,919,586,576,2491,1208,1439,597,10.3038,0,1.69147,0,9
5502,269,5846,0,0,5807,39,33,3642,23,4069,25,916,575,642,2465,1223,1531,618,10.5713,0,1.68606,0,9
5503,269,5638,0,0,5599,39,36,3648,24,4058,19,880,454,554,2442,1289,1402,562,9.96807,0,1.68294,0,9
5504,269,5945,0,0,5896,49,40,3562,22,3990,18,978,663,686,2398,1202,1519,643,10.8158,0,1.66389,0,9
5505,269,5902,0,0,5851,51,45,3642,22,4089,26,965,646,616,2396,1253,1429,594,10.0644,0,1.69176,0,9
5506,269,5926,0,0,5891,35,33,3656,23,4105,26,931,586,640,2447,1296,1480,592,9.98988,0,1.69635,0,9
5507,269,5850,0,0,5822,28,24,3573,22,3964,13,917,638,638,2397,1247,1461,587,10.0342,0,1.65673,0,9
5508,269,5788,0,0,5737,51,48,3599,21,3944,21,862,584,603,2436,1282,1380,596,10.2972,0,1.65125,0,9
5509,269,5778,0,0,5752,26,20,3693,23,4126,20,946,525,594,2442,1251,1384,587,10.1592,0,1.70242,0,9
5510,269,5855,0,0,5796,59,54,3618,22,4097,24,938,561,634,2449,1249,1399,550,9.39368,0,1.69405,0,9
5511,269,5939,0,0,5907,32,28,3596,23,3984,17,950,682,644,2322,1324,1467,638,10.7425,0,1.66223,0,9
5512,269,5846,0,0,5797,49,49,3570,23,4002,19,959,650,610,2401,1207,1449,597,10.2121,0,1.66722,0,9
5513,269,5895,0,0,5874,21,19,3672,25,4191,17,981,561,626,2394,1316,1413,559,9.48261,0,1.72147,0,9
5514,269,5955,0,0,5935,20,16,3528,23,3953,20,966,670,711,2293,1295,1490,613,10.2939,0,1.65371,0,9
5515,269,5910,0,0,5869,41,39,3647,24,4080,20,952,640,662,2389,1247,1440,602,10.1861,0,1.68919,0,9
5516,269,5816,0,0,5770,46,37,3642,23,3995,15,866,567,621,2479,1268,1404,576,9.90371,0,1.66528,0,9
5517,269,5700,0,0,5668,32,27,3582,21,3926,17,846,580,628,2384,1245,1359,583,10.2281,0,1.64636,0,9
5518,269,5919,0,0,5893,26,23,3607,22,4033,22,948,663,672,2398,1216,1531,641,10.8295,0,1.67588,0,9
5519,269,5861,0,0,5823,38,30,3651,24,3989,18,905,582,665,2425,1266,1435,575,9.81061,0,1.66362,0,9
5520,269,5736,0,0,5686,50,48,3412,21,3795,22,892,671,646,2218,1287,1405,620,10.8089,0,1.6116,0,9
5521,269,5876,0,0,5854,22,18,3546,25,3984,15,1033,617,608,2347,1256,1442,626,10.6535,0,1.66223,0,9
5522,269,5931,0,0,5886,45,35,3671,22,4094,23,967,593,649,2408,1291,1392,560,9.44192,0,1.69319,0,9
5523,269,5840,0,0,5796,44,42,3601,23,3969,18,980,607,604,2393,1238,1379,537,9.19521,0,1.6581,0,9
5524,269,5902,0,0,5852,50,45,3605,22,4017,18,925,614,665,2392,1288,1447,585,9.91189,0,1.6714,0,9
5525,269,5939,0,0,5905,34,31,3700,24,4150,18,940,607,642,2451,1281,1389,570,9.59758,0,1.7094,0,9
5526,269,5827,0,0,5796,31,27,3649,22,4114,26,914,519,612,2429,1327,1446,618,10.6058,0,1.69895,0,9
5527,269,5868,0,0,5836,32,28,3576,22,3886,17,944,640,643,2430,1194,1479,597,10.1738,0,1.63559,0,9
5528,269,5893,0,0,5855,38,36,3590,25,4020,15,972,609,694,2362,1241,1467,624,10.5888,0,1.67224,0,9
5529,269,5794,0,0,5749,45,39,3600,24,4101,23,867,632,611,2344,1317,1397,579,9.9931,0,1.6952,0,9
5530,269,6016,0,0,5979,37,31,3703,24,4192,21,945,627,660,2468,1295,1492,622,10.3391,0,1.72176,0,9
5531,269,5789,0,0,5759,30,26,3644,23,4001,16,929,576,600,2392,1276,1426,576,9.9499,0,1.66694,0,9
5532,269,5851,0,0,5815,36,34,3624,21,4047,25,1000,555,635,2361,1275,1465,621,10.6136,0,1.67983,0,9
5533,269,5776,0,0,5732,44,38,3525,23,4039,27,940,585,636,2281,1307,1454,618,10.6994,0,1.67757,0,9
5534,269,5775,0,0,5744,31,29,3582,23,4045,21,890,605,623,2407,1229,1486,614,10.632,0,1.67926,0,9
5535,269,5816,0,0,5776,40,36,3658,22,4020,20,899,569,675,2428,1225,1392,551,9.47387,0,1.67224,0,9
5536,269,5857,0,0,5797,60,57,3596,21,4010,24,915,635,623,2383,1277,1449,586,10.0051,0,1.66945,0,9
5537,269,5858,0,0,5818,40,37,3634,23,4054,23,940,588,612,2420,1275,1453,605,10.3278,0,1.6818,0,9
5538,269,5827,0,0,5789,38,31,3643,23,3981,21,953,555,645,2486,1167,1434,569,9.76489,0,1.66141,0,9
5539,269,5702,0,0,5691,11,5,3625,25,4025,12,828,504,610,2499,1249,1406,585,10.2596,0,1.67364,0,9
5540,269,5884,0,0,5848,36,33,3648,23,4115,23,906,616,636,2491,1212,1415,577,9.80625,0,1.69924,0,9
5541,269,5885,0,0,5846,39,35,3644,23,4056,24,906,616,644,2433,1262,1440,610,10.3653,0,1.68237,0,9
5542,269,5937,0,0,5878,59,56,3652,23,4155,28,976,665,599,2379,1290,1423,554,9.33131,0,1.71086,0,9
5543,269,5793,0,0,5769,24,23,3542,22,4079,27,937,614,624,2260,1331,1409,566,9.77041,0,1.6889,0,9
5544,269,5726,0,0,5701,25,21,3601,24,3998,13,876,582,590,2377,1288,1406,570,9.95459,0,1.66611,0,9
5545,269,5869,0,0,5813,56,51,3686,21,4125,22,969,556,650,2414,1258,1451,583,9.93355,0,1.70213,0,9
5546,269,5945,0,0,5915,30,30,3689,22,4266,28,972,556,636,2461,1292,1457,608,10.2271,0,1.74398,0,9
5547,269,5868,0,0,5828,40,36,3639,23,4017,11,945,577,668,2410,1257,1366,559,9.52624,0,1.6714,0,9
5548,269,5821,0,0,5774,47,39,3652,22,3991,21,930,586,611,2469,1204,1408,542,9.31111,0,1.66417,0,9
5549,269,5856,0,0,5826,30,25,3581,24,3995,12,910,645,633,2372,1284,1461,604,10.3142,0,1.66528,0,9
5550,269,5914,0,0,5871,43,37,3665,24,4075,19,931,622,634,2420,1288,1465,593,10.0271,0,1.68776,0,9
5551,269,5851,0,0,5820,31,28,3644,22,4099,28,954,521,654,2435,1259,1434,596,10.1863,0,1.69463,0,9
5552,269,5901,0,0,5878,23,21,3667,20,4031,32,891,618,700,2413,1247,1431,600,10.1678,0,1.67532,0,9
5553,269,5861,0,0,5841,20,18,3697,24,4191,25,907,552,605,2431,1341,1406,589,10.0495,0,1.72147,0,9
5554,269,5850,0,0,5810,40,36,3672,23,4117,27,925,573,637,2444,1244,1396,555,9.48718,0,1.69981,0,9
5555,269,5656,0,0,5616,40,35,3648,23,3994,23,837,491,632,2408,1265,1324,526,9.29986,0,1.665,0,9
